#{"t_start": 1764906598.057386, "env_id": "None"}
r,l,t,success,semi_success
-92.378045,319,1264.832,False,False
-92.480523,317,1266.480855,False,False
-92.51372,320,1268.23227,False,False
-92.198678,320,1270.093922,False,False
-92.971685,317,1271.70788,False,False
-92.574542,320,1273.665056,False,False
-92.759981,315,1275.627306,False,False
-92.558345,319,1277.34031,False,False
-42.929716,322,1279.176515,False,False
-42.938909,323,1280.895126,False,False
-92.964837,319,1282.500323,False,False
-42.121398,329,1284.064001,False,False
-43.083792,321,1285.672044,False,False
-92.626481,318,1287.404542,False,False
-42.759467,317,1288.835751,False,False
-92.847326,318,1290.621661,False,False
-93.353506,302,1292.064729,False,False
-42.542386,324,1293.820189,False,False
-42.735692,326,1295.787502,False,False
-43.581416,316,1297.333649,False,False
-43.215435,321,1299.270781,False,False
-92.982742,309,1301.420439,False,False
-44.026377,309,1303.384821,False,False
-93.994911,308,1305.184492,False,False
-43.235211,319,1306.702633,False,False
-43.788765,313,1308.467212,False,False
-93.525372,310,1310.090549,False,False
-43.876518,310,1311.860099,False,False
-44.166659,309,1313.436241,False,False
-93.828818,311,1315.109976,False,False
-44.145567,308,1316.896197,False,False
-43.630338,311,1318.634737,False,False
-42.514242,316,1320.279235,False,False
-42.340996,314,1322.475439,False,False
-94.500585,292,1324.045618,False,False
-43.89428,300,1325.801993,False,False
-44.326414,304,1327.67107,False,False
-44.406248,295,1329.714929,False,False
-43.426869,318,1331.352278,False,False
-45.269051,288,1332.767759,False,False
-44.718751,296,1334.342735,False,False
-92.927872,314,1335.930226,False,False
-44.724783,295,1337.396358,False,False
-45.245131,295,1339.078349,False,False
-44.744613,295,1340.559624,False,False
-43.385536,306,1342.184577,False,False
-44.396045,298,1343.58494,False,False
-44.495945,298,1345.177151,False,False
-43.161104,315,1346.943601,False,False
-44.155201,305,1348.338586,False,False
-42.824403,313,1350.007274,False,False
-44.210764,303,1351.824278,False,False
-42.893502,313,1353.69749,False,False
-43.021626,313,1355.798188,False,False
-42.06594,321,1357.637363,False,False
-42.539302,320,1359.235078,False,False
-42.435064,317,1360.806846,False,False
-41.641771,324,1362.600951,False,False
-41.879857,320,1364.313649,False,False
-42.333972,318,1365.909574,False,False
-42.643999,314,1367.576373,False,False
-42.193584,322,1369.242866,False,False
-42.250012,316,1371.122559,False,False
-42.033332,318,1372.905486,False,False
-42.087573,322,1374.393429,False,False
-41.737229,324,1376.360542,False,False
-42.105733,322,1378.486939,False,False
-41.671543,324,1380.198682,False,False
-42.531805,316,1381.824299,False,False
-42.245765,319,1383.645959,False,False
-42.276649,318,1385.437224,False,False
-41.236844,328,1387.370148,False,False
-42.408237,315,1389.19151,False,False
-42.503472,315,1390.678723,False,False
-42.16585,318,1392.330156,False,False
-42.550049,315,1394.027036,False,False
-42.601039,310,1395.467519,False,False
-41.781251,322,1397.173128,False,False
-41.784558,318,1398.720558,False,False
-41.740746,324,1400.205506,False,False
-41.750311,324,1402.040953,False,False
-41.710192,322,1404.027791,False,False
-43.595786,316,1405.99424,False,False
-41.083831,327,1407.749588,False,False
-41.675049,323,1409.719871,False,False
-42.278992,318,1411.400962,False,False
-42.250393,318,1412.98796,False,False
-43.432237,310,1414.72152,False,False
-43.44821,313,1416.428272,False,False
-42.077003,326,1418.090256,False,False
-42.682409,314,1419.578702,False,False
-43.088555,309,1421.294899,False,False
-42.398762,325,1423.004216,False,False
-44.056001,302,1424.615357,False,False
-43.423687,304,1426.177917,False,False
-43.476958,311,1427.897664,False,False
-93.007514,305,1429.668184,False,False
-43.284833,313,1431.795428,False,False
-43.68983,310,1433.49719,False,False
-93.713023,294,1435.191821,False,False
-43.945747,308,1436.781431,False,False
-42.897056,311,1438.434295,False,False
-43.636608,305,1440.553023,False,False
-44.14458,313,1442.171463,False,False
-43.067375,319,1444.054086,False,False
-44.041044,312,1445.65896,False,False
-43.051759,323,1447.245352,False,False
-44.086835,306,1448.936619,False,False
-43.461491,316,1450.529851,False,False
-44.23878,308,1452.249786,False,False
-42.114572,322,1454.071934,False,False
-44.402126,302,1455.821281,False,False
-93.018779,306,1457.781939,False,False
-44.397195,307,1459.475499,False,False
-43.667205,312,1460.804819,False,False
-43.716834,307,1462.333364,False,False
-44.495469,304,1463.64896,False,False
-43.24991,318,1465.179203,False,False
-43.306687,319,1466.629401,False,False
-43.860857,308,1468.086302,False,False
-43.076473,317,1469.598602,False,False
-43.372546,313,1470.938472,False,False
-43.989144,307,1472.261867,False,False
-43.306319,313,1473.736254,False,False
-43.397978,312,1475.392996,False,False
-43.125559,312,1476.751568,False,False
-93.037212,317,1478.284775,False,False
-92.511539,303,1479.934243,False,False
-92.201249,319,1481.4938,False,False
-43.982954,295,1482.982669,False,False
-93.265927,302,1484.356178,False,False
-43.225781,310,1485.836348,False,False
-43.956585,300,1487.177872,False,False
-44.615867,294,1488.566971,False,False
-44.017301,303,1489.985966,False,False
-43.991721,298,1491.333936,False,False
-44.899702,294,1492.858703,False,False
-43.095284,312,1494.198161,False,False
-43.770217,302,1495.531304,False,False
-43.372574,306,1496.970535,False,False
-43.696583,305,1498.284026,False,False
-42.447291,321,1499.863825,False,False
-44.1505,296,1501.387441,False,False
-43.392657,312,1503.115785,False,False
-43.976822,296,1504.721442,False,False
-43.503503,306,1506.039857,False,False
-42.390782,318,1507.397165,False,False
-43.781336,309,1508.992089,False,False
-42.36071,320,1510.595765,False,False
-43.619267,309,1511.916669,False,False
-43.299408,310,1513.394941,False,False
-43.357982,321,1514.776349,False,False
-42.551228,319,1516.161422,False,False
-42.829106,312,1517.556381,False,False
-43.299375,313,1519.051819,False,False
-43.220518,320,1520.416997,False,False
-43.303609,318,1521.759932,False,False
-94.189826,310,1523.249755,False,False
-44.131813,306,1524.780605,False,False
-93.442283,318,1526.692822,False,False
-43.926769,315,1528.280858,False,False
-44.462211,307,1529.627683,False,False
-93.242005,302,1531.196345,False,False
-43.198478,318,1532.754262,False,False
-44.428954,309,1534.318935,False,False
-44.569611,307,1535.79068,False,False
-94.900555,307,1537.211524,False,False
-42.939138,311,1538.568226,False,False
-42.947117,314,1539.980173,False,False
-42.814376,320,1541.445009,False,False
-43.462736,317,1543.110731,False,False
-43.18015,321,1544.526461,False,False
-44.523896,309,1545.836428,False,False
-44.206776,306,1547.466929,False,False
-44.08726,315,1549.046542,False,False
-43.547664,313,1550.788431,False,False
-43.257123,320,1552.237999,False,False
-43.903951,313,1553.686113,False,False
-43.920695,315,1555.305876,False,False
-42.946677,323,1556.753627,False,False
-43.243873,316,1558.297386,False,False
-43.795027,312,1559.796858,False,False
-44.623647,303,1561.174868,False,False
-42.995291,316,1562.695352,False,False
-45.213022,297,1563.959861,False,False
-44.950023,297,1565.350149,False,False
-93.96735,304,1566.911449,False,False
-43.785304,313,1568.290057,False,False
-44.007581,307,1569.685749,False,False
-44.483765,301,1571.21193,False,False
-94.287249,302,1572.817715,False,False
-44.002461,311,1574.274872,False,False
-43.594777,314,1575.762881,False,False
-42.445831,325,1577.386369,False,False
-44.193752,303,1578.705911,False,False
-43.093273,318,1580.232562,False,False
-43.351987,310,1581.555802,False,False
-44.553997,309,1582.997593,False,False
-43.039149,322,1584.50454,False,False
-43.687144,312,1586.053145,False,False
-42.762001,313,1587.723894,False,False
-43.205849,317,1589.218641,False,False
-42.931704,316,1590.79648,False,False
-42.985738,317,1592.183423,False,False
-43.04871,322,1593.887453,False,False
-42.01202,323,1595.656682,False,False
-42.224927,322,1597.35944,False,False
-43.580809,314,1598.747412,False,False
-43.011184,320,1600.2889,False,False
-92.846477,318,1601.814262,False,False
-92.63999,315,1603.292687,False,False
-43.516549,314,1604.809383,False,False
-93.228106,308,1606.38436,False,False
-92.430789,320,1607.909962,False,False
-92.877464,317,1609.490835,False,False
-42.993575,319,1610.90532,False,False
-43.438244,313,1612.530228,False,False
-42.568255,323,1613.937975,False,False
-92.7936,305,1615.341437,False,False
-44.219347,305,1616.974717,False,False
-92.736863,319,1618.887838,False,False
-93.203167,312,1620.595539,False,False
-92.684814,316,1622.306757,False,False
-93.238701,314,1623.894988,False,False
-92.915771,318,1625.436045,False,False
-92.447423,320,1626.82478,False,False
-93.229617,320,1628.369247,False,False
-92.713656,313,1629.931654,False,False
-42.892939,319,1631.444258,False,False
-93.270421,316,1632.822489,False,False
-43.883195,307,1634.346498,False,False
-92.767498,314,1635.8137,False,False
-93.1595,306,1637.367406,False,False
-92.862523,314,1638.737645,False,False
-43.270741,316,1640.332492,False,False
-43.144735,321,1642.04335,False,False
-92.716152,313,1643.612562,False,False
-44.624945,302,1645.184411,False,False
-92.935337,304,1646.783031,False,False
-93.059825,306,1648.132823,False,False
-93.409727,302,1649.588128,False,False
-92.793593,312,1651.074703,False,False
-92.20076,308,1652.371287,False,False
-44.777199,296,1653.784486,False,False
-43.594086,318,1655.317269,False,False
-45.415933,295,1656.707741,False,False
-92.749461,311,1658.070875,False,False
-43.351371,318,1659.538032,False,False
-43.776799,311,1660.814952,False,False
-42.4602,321,1662.57203,False,False
-93.223077,313,1664.043583,False,False
-42.303313,324,1665.577752,False,False
-42.768526,319,1667.264899,False,False
-94.163437,302,1668.557009,False,False
-44.358081,302,1670.024867,False,False
-43.47094,314,1671.52256,False,False
-42.86591,316,1673.010824,False,False
-45.448778,292,1674.393228,False,False
-93.308107,300,1675.859492,False,False
-42.847422,319,1677.260319,False,False
-94.074042,295,1678.645967,False,False
-42.669684,322,1680.410904,False,False
-44.024013,304,1681.797871,False,False
-43.398779,309,1683.254005,False,False
-43.976686,303,1684.565718,False,False
-43.704577,303,1686.032069,False,False
-44.038297,297,1687.628857,False,False
-43.217281,307,1689.346469,False,False
-43.447023,303,1690.770249,False,False
-42.150544,318,1692.391529,False,False
-42.88411,313,1693.722859,False,False
-41.569917,328,1695.322615,False,False
-41.96243,323,1696.746787,False,False
-42.780619,315,1698.322109,False,False
-42.971118,309,1699.777601,False,False
-42.913459,313,1701.154366,False,False
-42.773411,312,1702.481755,False,False
-42.023904,318,1704.028678,False,False
-42.731678,311,1705.657202,False,False
-42.994311,308,1707.186555,False,False
-42.591976,312,1708.570048,False,False
-42.348822,317,1710.209854,False,False
-42.832767,312,1712.041266,False,False
-41.710904,323,1713.692377,False,False
-42.166995,322,1715.385317,False,False
-42.167628,323,1716.989524,False,False
-43.047339,311,1718.337512,False,False
-42.66422,318,1720.044794,False,False
-41.998381,325,1721.690393,False,False
-42.0095,326,1723.388623,False,False
-42.290774,322,1724.798189,False,False
-41.605163,328,1726.359446,False,False
-43.219732,310,1727.823264,False,False
-42.159925,326,1729.271164,False,False
-42.120156,321,1730.701663,False,False
-42.07956,325,1732.362953,False,False
-43.799364,313,1733.824735,False,False
-42.376587,323,1735.577917,False,False
-43.507122,300,1737.003276,False,False
-42.136714,318,1738.408308,False,False
-41.691895,321,1739.960167,False,False
-42.676383,314,1741.37588,False,False
-43.0569,306,1742.794029,False,False
-42.425494,312,1744.08149,False,False
-94.78696,295,1745.449422,False,False
-42.193723,320,1746.806403,False,False
-42.279186,325,1748.220429,False,False
-42.188372,323,1749.775432,False,False
-93.548277,308,1751.234415,False,False
-43.321071,315,1752.638105,False,False
-42.17551,327,1754.053951,False,False
-93.542314,296,1755.577756,False,False
-42.579356,324,1757.170974,False,False
-42.28791,315,1758.883061,False,False
-92.638538,302,1760.434583,False,False
-92.295763,312,1761.7687,False,False
-92.631873,308,1763.217316,False,False
-92.330516,314,1764.72709,False,False
-42.898281,324,1766.344151,False,False
-92.46841,314,1767.837804,False,False
-92.673661,311,1769.407811,False,False
-42.639928,321,1770.896623,False,False
-93.079115,315,1772.226809,False,False
-42.586633,324,1773.648703,False,False
-92.893928,319,1775.121947,False,False
-92.899876,320,1776.629796,False,False
-43.016884,321,1778.266742,False,False
-92.739038,318,1779.886771,False,False
-42.607061,320,1781.684838,False,False
-93.094479,311,1783.488365,False,False
-43.238487,319,1785.09952,False,False
-42.596303,327,1787.060901,False,False
-43.582852,315,1788.614985,False,False
-42.964836,322,1790.405815,False,False
-93.152652,309,1791.935589,False,False
-42.976525,323,1793.879553,False,False
-92.256502,327,1795.894265,False,False
-42.745097,326,1797.685158,False,False
-42.608208,323,1799.443506,False,False
-42.974043,325,1800.938723,False,False
-92.716142,320,1802.527389,False,False
-93.01912,315,1804.191484,False,False
-92.506146,314,1805.884945,False,False
-93.237385,318,1807.52836,False,False
-42.433863,322,1809.388817,False,False
-42.380908,319,1811.081779,False,False
-42.728307,324,1812.810303,False,False
-43.476741,318,1814.49709,False,False
-43.424494,318,1816.241979,False,False
-42.664721,321,1817.793007,False,False
-42.841256,325,1819.441557,False,False
-42.690653,326,1821.027193,False,False
-43.398246,316,1822.830475,False,False
-93.34652,310,1824.809146,False,False
-43.085882,311,1826.473102,False,False
-43.25642,319,1828.038125,False,False
-92.247002,317,1829.903866,False,False
-42.230816,323,1831.798298,False,False
-42.591617,319,1833.685433,False,False
-43.381703,318,1835.348579,False,False
-42.225421,321,1836.834515,False,False
-43.164125,321,1838.531135,False,False
-42.319916,319,1840.273865,False,False
-43.174419,322,1841.867208,False,False
-41.790244,330,1843.53425,False,False
-42.708228,324,1845.068289,False,False
-42.589157,322,1846.992066,False,False
-43.080112,320,1848.458845,False,False
-42.937658,320,1850.096954,False,False
-42.547319,325,1851.543988,False,False
-42.434061,322,1852.984027,False,False
-43.128663,322,1854.862368,False,False
-92.721451,318,1856.631614,False,False
-42.892414,318,1858.347662,False,False
-92.403368,327,1859.826785,False,False
-92.355085,319,1861.460435,False,False
-92.422335,317,1863.292231,False,False
-42.844092,321,1864.892495,False,False
-43.695862,318,1866.388968,False,False
-92.922335,319,1867.884984,False,False
-92.841144,318,1869.409207,False,False
-93.20264,317,1870.931131,False,False
-44.729109,299,1872.42542,False,False
-92.414674,320,1873.969715,False,False
-41.800711,327,1875.496672,False,False
-44.119462,304,1876.923837,False,False
-43.53714,314,1878.427225,False,False
-43.94166,312,1880.175508,False,False
-43.6932,316,1881.936141,False,False
-93.895294,304,1883.296706,False,False
-43.526106,319,1884.655013,False,False
-42.841777,320,1886.161271,False,False
-43.158248,320,1887.514558,False,False
-92.817555,312,1889.30969,False,False
-93.51536,299,1890.730728,False,False
-92.744565,309,1892.069817,False,False
-42.39782,325,1893.471481,False,False
-42.610541,317,1894.821901,False,False
-93.068484,316,1896.316239,False,False
-91.697521,325,1897.781292,False,False
-93.176913,306,1899.184175,False,False
-92.558739,316,1900.776462,False,False
-92.90863,313,1902.457717,False,False
-44.0564,312,1903.958919,False,False
-93.144394,304,1905.517914,False,False
-92.795868,315,1906.862708,False,False
-92.377138,311,1908.173118,False,False
-93.368801,306,1909.691954,False,False
-43.092243,320,1911.082727,False,False
-43.080055,313,1912.414802,False,False
-92.62379,307,1914.015508,False,False
-43.137429,313,1915.450011,False,False
-92.886732,311,1916.992916,False,False
-92.95277,308,1918.545105,False,False
-42.43298,330,1920.23927,False,False
-42.527077,320,1922.123848,False,False
-44.048677,313,1923.595218,False,False
-92.809993,313,1925.287577,False,False
-42.435111,322,1927.192248,False,False
-93.792898,307,1928.950297,False,False
-92.674528,313,1930.688277,False,False
-93.798384,299,1932.187367,False,False
-43.628454,315,1933.819418,False,False
-93.162476,310,1935.657484,False,False
-43.049837,321,1937.454963,False,False
-92.571237,307,1938.993874,False,False
-94.155871,300,1940.278033,False,False
-93.200876,315,1941.685091,False,False
-41.799883,314,1943.304017,False,False
-92.945972,311,1944.709153,False,False
-92.907133,299,1946.162089,False,False
-93.3913,302,1947.583156,False,False
-92.962941,310,1949.139294,False,False
-93.160621,304,1950.782617,False,False
-92.563308,320,1952.491084,False,False
-93.212403,316,1953.995498,False,False
-92.949543,308,1955.400533,False,False
-92.897858,309,1957.193771,False,False
-92.633172,319,1958.842135,False,False
-42.981833,325,1960.485245,False,False
-93.591652,305,1962.215352,False,False
-43.29319,317,1963.762616,False,False
-92.593471,314,1965.259786,False,False
-93.016878,310,1966.775703,False,False
-43.705198,315,1968.338991,False,False
-92.803011,323,1970.090165,False,False
-42.678277,317,1971.53173,False,False
-42.509667,320,1973.262369,False,False
-92.90501,306,1974.926331,False,False
-42.751258,324,1976.769957,False,False
-92.817936,311,1978.286071,False,False
-93.734581,294,1979.738578,False,False
-92.770973,311,1981.165742,False,False
-93.062719,311,1982.698975,False,False
-93.661177,313,1984.101996,False,False
-93.436169,311,1985.756225,False,False
-93.237526,308,1987.10184,False,False
-93.091823,311,1988.427185,False,False
-93.400921,304,1989.894854,False,False
-43.177101,316,1991.306172,False,False
-93.039665,312,1992.820539,False,False
-42.373626,325,1994.265351,False,False
-43.088568,324,1995.759237,False,False
-42.90257,315,1997.456953,False,False
-44.491495,306,1999.123904,False,False
-44.001802,309,2000.891715,False,False
-43.511489,317,2002.660898,False,False
-43.480944,315,2004.408996,False,False
-43.813322,315,2006.038659,False,False
-92.704726,312,2007.73197,False,False
-43.646463,315,2009.418017,False,False
-92.677115,313,2010.891736,False,False
-42.645826,311,2012.400327,False,False
-43.84574,308,2013.930966,False,False
-92.510817,310,2015.592017,False,False
-93.255163,306,2016.961537,False,False
-43.141749,320,2018.560803,False,False
-43.520563,318,2020.027174,False,False
-92.910903,299,2021.702541,False,False
-93.001372,304,2023.291155,False,False
-93.45082,300,2024.851784,False,False
-92.946546,305,2026.487198,False,False
-93.579506,307,2028.020257,False,False
-42.379745,322,2029.721808,False,False
-42.780751,325,2031.3364,False,False
-42.741271,321,2033.045208,False,False
-42.176085,320,2034.645079,False,False
-42.539585,313,2036.365979,False,False
-92.401499,313,2038.041444,False,False
-93.121048,306,2039.494313,False,False
-93.316053,310,2041.166139,False,False
-42.229925,326,2042.723086,False,False
-43.326005,318,2044.114603,False,False
-42.972279,321,2046.070859,False,False
-41.838612,326,2047.810478,False,False
-43.293946,311,2049.661625,False,False
-42.622436,323,2051.241442,False,False
-92.657636,311,2052.904464,False,False
-92.810662,311,2054.260581,False,False
-41.99142,321,2055.966474,False,False
-42.345998,322,2057.546685,False,False
-42.333601,322,2059.009628,False,False
-93.000694,313,2060.477559,False,False
-43.07562,321,2062.062257,False,False
-41.950109,330,2063.601501,False,False
-43.333856,306,2064.967107,False,False
-43.056332,320,2066.444444,False,False
-42.925025,319,2067.823471,False,False
-42.366731,328,2069.608608,False,False
-42.641937,323,2071.162099,False,False
-42.836213,323,2072.968413,False,False
-43.600141,316,2074.509372,False,False
-43.184936,320,2076.061642,False,False
-42.918764,317,2077.685513,False,False
-93.272789,309,2079.131896,False,False
-43.618274,313,2080.668966,False,False
-42.318914,328,2082.089193,False,False
-93.411957,307,2083.615411,False,False
-92.556031,319,2085.052057,False,False
-42.837467,320,2086.594287,False,False
-42.150676,326,2088.006366,False,False
-43.274431,318,2089.351694,False,False
-42.069142,324,2091.025555,False,False
-41.939401,329,2092.524163,False,False
-93.110789,309,2094.27494,False,False
-93.052181,317,2096.018524,False,False
-92.66606,319,2097.570512,False,False
-92.133009,314,2099.135088,False,False
-93.062788,311,2100.489943,False,False
-92.222146,317,2102.038124,False,False
-42.638483,321,2103.478593,False,False
-42.64004,324,2105.088836,False,False
-43.045792,320,2106.652504,False,False
-92.282885,324,2108.32357,False,False
-41.994372,329,2109.778493,False,False
-92.462885,311,2111.13981,False,False
-43.261131,314,2112.742632,False,False
-41.756593,326,2114.501074,False,False
-92.894968,309,2116.289974,False,False
-91.976714,314,2117.927389,False,False
-92.791646,325,2119.587959,False,False
-93.023386,308,2121.349687,False,False
-41.88985,325,2122.873898,False,False
-42.498091,325,2124.560723,False,False
-42.124684,328,2126.268791,False,False
-42.239253,327,2128.08382,False,False
-43.486084,318,2129.648375,False,False
-42.909496,318,2131.320709,False,False
-43.985046,312,2132.88328,False,False
-42.773244,323,2134.494902,False,False
-42.823722,321,2135.968399,False,False
-41.895689,325,2137.622726,False,False
-92.767838,315,2139.636371,False,False
-43.199877,322,2141.498799,False,False
-42.350182,324,2143.18155,False,False
-93.287889,310,2145.158322,False,False
-42.933611,320,2146.579708,False,False
-42.126701,330,2148.026346,False,False
-42.517631,327,2149.443649,False,False
-42.443828,324,2150.988425,False,False
-91.603759,324,2152.535651,False,False
-42.776429,322,2154.015987,False,False
-44.064061,311,2155.344081,False,False
-43.33484,319,2156.807124,False,False
-43.692871,310,2158.281995,False,False
-94.278621,305,2159.728936,False,False
-43.702818,312,2161.098473,False,False
-43.814736,315,2162.665819,False,False
-43.575469,316,2164.162061,False,False
-93.293594,315,2166.02,False,False
-43.081229,313,2167.814453,False,False
-42.991891,322,2169.48082,False,False
-43.253735,320,2171.005713,False,False
-94.280183,299,2172.460963,False,False
-42.949551,322,2174.139426,False,False
-41.747578,327,2175.780074,False,False
-42.6392,321,2177.386653,False,False
-42.785535,324,2178.975719,False,False
-42.560672,319,2180.493612,False,False
-92.862733,312,2182.077469,False,False
-92.941709,308,2183.519512,False,False
-92.370998,318,2185.181097,False,False
-92.877513,312,2186.765383,False,False
-92.368404,315,2188.243933,False,False
-93.404427,307,2190.165948,False,False
-93.1156,306,2191.84441,False,False
-42.537329,322,2193.667468,False,False
-93.019951,312,2195.110181,False,False
-92.981171,312,2196.475905,False,False
-93.125612,311,2197.876503,False,False
-92.760753,309,2199.581783,False,False
-93.20335,320,2201.26237,False,False
-92.780845,313,2202.940463,False,False
-92.803937,314,2204.399105,False,False
-92.796173,312,2205.991803,False,False
-92.293452,312,2207.778567,False,False
-93.166922,310,2209.300145,False,False
-42.204341,328,2210.794888,False,False
-42.715961,317,2212.449518,False,False
-44.340989,304,2214.259167,False,False
-41.726762,327,2216.146858,False,False
-93.724003,306,2217.602234,False,False
-92.887166,311,2219.147808,False,False
-93.562028,303,2220.55034,False,False
-42.863037,314,2222.074457,False,False
-42.972347,318,2223.719901,False,False
-42.682305,322,2225.116932,False,False
-42.840483,319,2226.683515,False,False
-42.530564,321,2228.232754,False,False
-42.397167,323,2229.638034,False,False
-41.942893,326,2231.061074,False,False
-43.131732,320,2232.705173,False,False
-42.529441,322,2234.365301,False,False
-43.549591,312,2235.87977,False,False
-42.34236,325,2237.560441,False,False
-43.173017,317,2239.336784,False,False
-42.959062,318,2240.886209,False,False
-42.392164,319,2242.496294,False,False
-42.456718,326,2244.328696,False,False
-42.415667,323,2245.968896,False,False
-43.184255,319,2248.050758,False,False
-43.227719,318,2249.697975,False,False
-42.254335,323,2251.25741,False,False
-92.733662,310,2252.685388,False,False
-43.526805,316,2254.10806,False,False
-92.814069,312,2255.720109,False,False
-42.903553,321,2257.137864,False,False
-42.93815,321,2258.812609,False,False
-43.503173,321,2260.855255,False,False
-93.034518,317,2262.797659,False,False
-92.844139,315,2264.803716,False,False
-42.587102,323,2266.301595,False,False
-92.608512,325,2268.080782,False,False
-93.229486,310,2269.718079,False,False
-93.194449,302,2271.157771,False,False
-43.06819,317,2272.550171,False,False
-92.607771,312,2274.032756,False,False
-42.642405,325,2275.505384,False,False
-93.749318,300,2276.822559,False,False
-93.244367,314,2278.344743,False,False
-42.838078,314,2280.035741,False,False
-43.589145,319,2281.633131,False,False
-92.583534,315,2283.144124,False,False
-43.288522,318,2285.301601,False,False
-92.779853,319,2287.281923,False,False
-92.608932,317,2289.278866,False,False
-43.157301,315,2290.865574,False,False
-93.197363,309,2292.465975,False,False
-43.165413,313,2294.08286,False,False
-93.296609,294,2295.608635,False,False
-93.7317,300,2297.115121,False,False
-93.307199,307,2298.505515,False,False
-92.820035,313,2300.219987,False,False
-43.56215,317,2301.868577,False,False
-42.282807,321,2303.44272,False,False
-92.557231,313,2305.022269,False,False
-93.743569,292,2306.354278,False,False
-92.840044,309,2307.967974,False,False
-92.632026,306,2309.800096,False,False
-92.7092,311,2311.940438,False,False
-42.768169,316,2313.742792,False,False
-43.148291,317,2315.294605,False,False
-43.06489,321,2316.873837,False,False
-42.582659,321,2318.523686,False,False
-92.844644,311,2320.238285,False,False
-43.06355,310,2321.87993,False,False
-92.18843,315,2323.355946,False,False
-41.571903,324,2324.919617,False,False
-93.777857,307,2326.441022,False,False
-93.011947,309,2327.867756,False,False
-92.854653,312,2329.4849,False,False
-92.934779,309,2330.911679,False,False
-42.857171,312,2332.587038,False,False
-92.63151,324,2334.554762,False,False
-92.824319,311,2336.790528,False,False
-43.369444,319,2338.581875,False,False
-92.787464,313,2340.048836,False,False
-93.282177,315,2341.776694,False,False
-42.98194,320,2343.489844,False,False
-42.55911,323,2345.183117,False,False
-43.209062,318,2346.672493,False,False
-92.923947,311,2348.390684,False,False
-43.534444,316,2349.84402,False,False
-42.319132,313,2351.591777,False,False
-93.734737,310,2353.134564,False,False
-92.892056,310,2354.743081,False,False
-93.169806,307,2356.197015,False,False
-93.218037,313,2357.567143,False,False
-93.259331,307,2359.119668,False,False
-93.962592,303,2360.579415,False,False
-44.284312,305,2362.299321,False,False
-93.426137,310,2363.795835,False,False
-93.276634,308,2365.32013,False,False
-92.978892,310,2366.880324,False,False
-42.3548,323,2368.586839,False,False
-92.916585,309,2370.137242,False,False
-42.942128,320,2371.663366,False,False
-93.285833,308,2373.186506,False,False
-92.842178,312,2374.533083,False,False
-93.106218,308,2375.889457,False,False
-42.095832,315,2377.417832,False,False
-43.373756,317,2378.832569,False,False
-92.487504,313,2380.41188,False,False
-42.997066,322,2382.08175,False,False
-92.553364,313,2383.751653,False,False
-92.84862,306,2385.36486,False,False
-92.938925,311,2386.806424,False,False
-93.456793,311,2388.418754,False,False
-92.058922,315,2390.075264,False,False
-92.708359,314,2391.708961,False,False
-93.336324,309,2393.080351,False,False
-92.725646,308,2394.609866,False,False
-92.572899,309,2396.039664,False,False
-43.025245,322,2397.507178,False,False
-92.571641,311,2398.881634,False,False
-42.965838,320,2400.498174,False,False
-92.557115,307,2402.15081,False,False
-44.051386,313,2403.639851,False,False
-92.796492,309,2405.19075,False,False
-93.217724,310,2407.134033,False,False
-92.379139,312,2408.999856,False,False
-92.590879,313,2410.818375,False,False
-92.403756,311,2412.25109,False,False
-42.50509,315,2413.789463,False,False
-93.104123,309,2415.357085,False,False
-43.905747,313,2416.949474,False,False
-43.770002,312,2418.305871,False,False
-43.042096,320,2419.739193,False,False
-43.367765,310,2421.239366,False,False
-42.827569,322,2422.871173,False,False
-42.837811,318,2424.41659,False,False
-42.932985,317,2425.899518,False,False
-43.963836,307,2427.316949,False,False
-42.71646,326,2429.086884,False,False
-42.23968,327,2431.222393,False,False
-43.59893,317,2433.147586,False,False
-43.366996,312,2434.656793,False,False
-42.671363,325,2436.419201,False,False
-92.706509,307,2438.254466,False,False
-42.383379,324,2440.061944,False,False
-43.084718,319,2441.89742,False,False
-42.277861,325,2443.694488,False,False
-42.319525,324,2445.477733,False,False
-41.989995,326,2447.052416,False,False
-42.624581,321,2448.991809,False,False
-42.588526,321,2450.730679,False,False
-92.90894,309,2452.249538,False,False
-43.229566,317,2453.832099,False,False
-42.285118,325,2455.771613,False,False
-43.421332,319,2457.815167,False,False
-42.978683,322,2459.510514,False,False
-92.737274,312,2461.058422,False,False
-42.761111,315,2462.600281,False,False
-42.438598,323,2464.245883,False,False
-43.144245,312,2465.626254,False,False
-42.41155,322,2467.250624,False,False
-42.625334,319,2468.602741,False,False
-42.296988,326,2469.983816,False,False
-92.607479,303,2471.316317,False,False
-92.722678,307,2472.722933,False,False
-92.598138,309,2474.39016,False,False
-92.925429,307,2475.932751,False,False
-92.769937,307,2477.569592,False,False
-42.139351,322,2479.353893,False,False
-42.845392,322,2481.019704,False,False
-43.566594,315,2482.722848,False,False
-92.560672,313,2484.214815,False,False
-92.608096,314,2485.645169,False,False
-92.655369,311,2487.153485,False,False
-93.28398,307,2488.722684,False,False
-93.545861,311,2490.287128,False,False
-42.166338,326,2491.845638,False,False
-92.796742,312,2493.424484,False,False
-42.317624,326,2494.876909,False,False
-92.895752,303,2496.336698,False,False
