#{"t_start": 1764885876.066498, "env_id": "None"}
r,l,t,success,semi_success
-27.761974,345,468.940693,False,False
-27.727495,345,469.191488,False,False
-27.876272,345,471.802873,False,False
-27.723514,345,472.052585,False,False
-27.746048,345,472.315322,False,False
-27.767349,345,472.533619,False,False
-27.752236,345,472.783322,False,False
-27.741648,345,473.139567,False,False
-28.092777,345,475.604688,False,False
-27.755576,345,475.840692,False,False
-27.729771,345,476.114182,False,False
-27.723828,345,476.417639,False,False
-27.748464,345,476.666226,False,False
-27.72033,345,476.887896,False,False
-27.723889,345,479.369234,False,False
-27.730355,345,479.615448,False,False
-27.749277,345,479.874564,False,False
-27.72652,345,480.05886,False,False
-27.761612,345,480.242952,False,False
-29.414688,345,480.414309,False,False
-27.751422,345,482.73836,False,False
-27.725961,345,482.939293,False,False
-27.747127,345,483.183231,False,False
-27.720275,345,483.441062,False,False
-27.737477,345,483.632313,False,False
-27.735314,345,483.813233,False,False
-27.733908,345,486.120406,False,False
-27.774015,345,486.374658,False,False
-27.745687,345,486.590606,False,False
-27.717443,345,486.788467,False,False
-27.780925,345,486.973873,False,False
-27.722195,345,487.198954,False,False
-27.717103,345,489.441206,False,False
-27.718202,345,489.618417,False,False
-27.714809,345,489.826577,False,False
-27.709529,345,490.016845,False,False
-28.603099,345,490.296588,False,False
-27.718529,345,490.584723,False,False
-27.722246,345,492.889346,False,False
-27.743667,345,493.077143,False,False
-27.789051,345,493.288598,False,False
-27.750235,345,493.48077,False,False
-27.720051,345,493.688576,False,False
-27.718881,345,493.946627,False,False
-27.720789,345,496.262825,False,False
-27.721481,345,496.450342,False,False
-27.752474,345,496.62903,False,False
-27.717089,345,496.808234,False,False
-27.725996,345,496.991378,False,False
-27.719547,345,497.190399,False,False
-27.719178,345,499.512135,False,False
-27.744641,345,499.821468,False,False
-27.731479,345,500.013488,False,False
-27.718713,345,500.18927,False,False
-27.721413,345,500.367783,False,False
-27.727703,345,500.573986,False,False
-27.717158,345,502.895117,False,False
-27.771486,345,503.079101,False,False
-27.743114,345,503.258744,False,False
-27.760975,345,503.429983,False,False
-27.720544,345,503.628817,False,False
-27.715785,345,505.927994,False,False
-27.761108,345,506.112516,False,False
-28.766626,345,506.294339,False,False
-27.745264,345,506.518766,False,False
-27.73137,345,506.698183,False,False
-27.77976,345,506.888842,False,False
-27.719407,345,509.271394,False,False
-27.740263,345,509.452313,False,False
-27.718317,345,509.660663,False,False
-27.745311,345,509.887912,False,False
-27.836125,345,510.103556,False,False
-27.721132,345,510.387588,False,False
-27.716261,345,512.624917,False,False
-27.781259,345,512.804289,False,False
-27.741277,345,512.983081,False,False
-27.732847,345,513.15979,False,False
-27.728672,345,513.413473,False,False
-27.721316,345,513.611956,False,False
-27.745382,345,515.867509,False,False
-27.718675,345,516.106721,False,False
-27.726441,345,516.350111,False,False
-27.731119,345,516.577897,False,False
-27.715317,345,516.770151,False,False
-27.721477,345,516.950346,False,False
-27.723468,345,519.248448,False,False
-27.716887,345,519.487536,False,False
-27.719174,345,519.678625,False,False
-27.752417,345,519.859426,False,False
-27.732165,345,520.065512,False,False
-27.719105,345,520.25316,False,False
-27.733356,345,522.497374,False,False
-27.792429,345,522.723664,False,False
-27.71272,345,522.992916,False,False
-27.73156,345,523.180651,False,False
-27.721701,345,523.359766,False,False
-27.734946,345,523.533526,False,False
-27.741561,345,525.727802,False,False
-27.712387,345,525.907201,False,False
-27.733262,345,526.076455,False,False
-27.718304,345,526.325568,False,False
-27.719316,345,526.564027,False,False
-27.739695,345,526.768541,False,False
-27.724018,345,529.121359,False,False
-27.725092,345,529.346459,False,False
-27.712772,345,529.655289,False,False
-27.714682,345,529.910807,False,False
-27.744231,345,530.115478,False,False
-27.722035,345,530.308801,False,False
-27.721876,345,532.839807,False,False
-29.239896,345,533.344327,False,False
-27.716459,345,533.616275,False,False
-27.732386,345,533.812863,False,False
-27.71996,345,534.057673,False,False
-27.722852,345,534.322017,False,False
-27.719048,345,536.887294,False,False
-27.716186,345,537.130569,False,False
-27.725462,345,537.339805,False,False
-27.735223,345,537.540051,False,False
-27.716253,345,537.772636,False,False
-27.72353,345,538.031149,False,False
-27.716724,345,540.571205,False,False
-27.73291,345,540.904655,False,False
-27.73336,345,541.161138,False,False
-27.73537,345,541.372182,False,False
-27.72393,345,541.573328,False,False
-27.75692,345,541.782832,False,False
-27.716034,345,544.371091,False,False
-27.723945,345,544.615512,False,False
-27.72903,345,544.8843,False,False
-27.777265,345,545.241012,False,False
-27.720918,345,545.520339,False,False
-27.72621,345,545.775066,False,False
-27.726965,345,548.370798,False,False
-27.716824,345,548.64608,False,False
-27.719077,345,548.995141,False,False
-27.7412,345,549.210317,False,False
-27.718841,345,549.442347,False,False
-27.716852,345,549.677926,False,False
-27.724059,345,552.311405,False,False
-27.722343,345,552.63912,False,False
-27.722668,345,552.884331,False,False
-27.714539,345,553.113037,False,False
-27.720346,345,553.336798,False,False
-27.718376,345,553.580997,False,False
-27.713943,345,556.045588,False,False
-27.719564,345,556.277348,False,False
-27.712535,345,556.530189,False,False
-27.714667,345,556.764711,False,False
-27.724333,345,557.062245,False,False
-27.736819,345,559.630378,False,False
-27.712395,345,559.841869,False,False
-27.716212,345,560.102819,False,False
-27.719265,345,560.373238,False,False
-27.720397,345,560.675869,False,False
-29.937701,345,560.965531,False,False
-27.716402,345,563.41775,False,False
-27.717253,345,563.636415,False,False
-27.715024,345,563.899919,False,False
-27.728563,345,564.129066,False,False
-27.720216,345,564.347635,False,False
-27.719179,345,564.701881,False,False
-27.765213,345,567.191338,False,False
-27.726985,345,567.439204,False,False
-27.715154,345,567.673647,False,False
-27.738437,345,567.912912,False,False
-27.723828,345,568.142427,False,False
-27.720254,345,568.390935,False,False
-27.71544,345,570.978192,False,False
-27.720709,345,571.238694,False,False
-27.723417,345,571.466387,False,False
-27.719595,345,571.69318,False,False
-27.713773,345,571.928756,False,False
-27.716461,345,572.207547,False,False
-27.716993,345,574.844192,False,False
-27.718386,345,575.06497,False,False
-27.718635,345,575.273639,False,False
-27.712646,345,575.494213,False,False
-27.715257,345,575.762239,False,False
-27.722645,345,576.006283,False,False
-27.713284,345,578.633876,False,False
-27.717505,345,578.84063,False,False
-27.725866,345,579.064087,False,False
-27.732563,345,579.274411,False,False
-27.713916,345,579.537895,False,False
-27.715967,345,579.924581,False,False
-27.717424,345,582.684847,False,False
-27.734075,345,582.91484,False,False
-27.720681,345,583.190702,False,False
-27.71098,345,583.425181,False,False
-27.71807,345,583.669906,False,False
-27.722451,345,583.949858,False,False
-27.718062,345,586.752898,False,False
-27.72174,345,586.995278,False,False
-27.714338,345,587.230073,False,False
-27.757093,345,587.479358,False,False
-27.729244,345,587.728547,False,False
-27.722416,345,588.090099,False,False
-27.717435,345,590.735526,False,False
-27.718712,345,590.987454,False,False
-27.7825,345,591.273833,False,False
-27.748703,345,591.531638,False,False
-27.719597,345,591.875996,False,False
-27.740823,345,592.21724,False,False
-27.73959,345,594.832711,False,False
-27.73987,345,595.072619,False,False
-27.722751,345,595.30942,False,False
-27.715967,345,595.587007,False,False
-27.719683,345,595.826085,False,False
-27.71867,345,596.046651,False,False
-27.710282,345,598.588261,False,False
-27.725214,345,598.807512,False,False
-27.718078,345,599.103071,False,False
-27.722645,345,599.380307,False,False
-27.731385,345,599.619667,False,False
-27.801521,345,599.861524,False,False
-27.714763,345,602.398825,False,False
-27.730096,345,602.669101,False,False
-27.717192,345,602.911884,False,False
-27.726699,345,603.268556,False,False
-27.715896,345,603.507444,False,False
-27.728156,345,603.81713,False,False
-27.719439,345,606.573971,False,False
-27.720008,345,606.886222,False,False
-27.709829,345,607.134637,False,False
-27.712281,345,607.367725,False,False
-27.731445,345,607.603919,False,False
-27.711866,345,607.869652,False,False
-27.731351,345,610.573042,False,False
-27.717132,345,610.803317,False,False
-27.742414,345,611.043565,False,False
-27.735855,345,611.268857,False,False
-27.741444,345,611.506459,False,False
-27.742761,345,611.769878,False,False
-27.731181,345,614.295304,False,False
-27.740978,345,614.538275,False,False
-27.718935,345,614.812941,False,False
-27.764018,345,615.102746,False,False
-27.809781,345,615.321722,False,False
-27.72538,345,615.532798,False,False
-27.717542,345,617.927848,False,False
-27.745011,345,618.157406,False,False
-27.716428,345,618.368957,False,False
-27.721442,345,618.580915,False,False
-27.712491,345,618.813563,False,False
-27.730452,345,621.363488,False,False
-27.725664,345,621.642937,False,False
-27.713919,345,621.906333,False,False
-27.715472,345,622.150808,False,False
-27.725484,345,622.365706,False,False
-27.756623,345,622.648579,False,False
-27.783556,345,625.300406,False,False
-27.75744,345,625.500729,False,False
-27.744076,345,625.709054,False,False
-27.820252,345,625.915277,False,False
-27.734655,345,626.116183,False,False
-27.718648,345,626.338661,False,False
-27.749371,345,629.206797,False,False
-27.711338,345,629.47441,False,False
-28.988573,345,629.731072,False,False
-27.727607,345,629.960893,False,False
-27.750691,345,630.203721,False,False
-27.712234,345,630.481692,False,False
-27.718731,345,633.203525,False,False
-27.733002,345,633.495779,False,False
-27.779537,345,633.786978,False,False
-27.719046,345,634.016883,False,False
-27.723347,345,634.274497,False,False
-27.732775,345,634.530497,False,False
-27.711526,345,637.143886,False,False
-27.711975,345,637.428697,False,False
-27.719886,345,637.656299,False,False
-27.80822,345,637.862849,False,False
-27.722495,345,638.09269,False,False
-27.741105,345,638.330821,False,False
-27.732117,345,640.918632,False,False
-27.724616,345,641.150965,False,False
-27.726508,345,641.381917,False,False
-27.722573,345,641.638442,False,False
-27.713033,345,641.879344,False,False
-27.721071,345,642.181886,False,False
-27.719179,345,644.845889,False,False
-27.71589,345,645.10315,False,False
-27.813807,345,645.348418,False,False
-27.724675,345,645.60119,False,False
-27.729709,345,645.926604,False,False
-27.721004,345,646.18604,False,False
-30.795773,345,648.701091,False,False
-27.752622,345,648.91883,False,False
-27.722874,345,649.122279,False,False
-27.787782,345,649.326732,False,False
-27.717062,345,649.569727,False,False
-27.715536,345,649.789988,False,False
-27.720396,345,652.464593,False,False
-27.731731,345,652.720005,False,False
-27.738806,345,652.921119,False,False
-27.714652,345,653.127696,False,False
-27.723828,345,653.335266,False,False
-27.720096,345,653.543872,False,False
-27.744329,345,655.881045,False,False
-27.715153,345,656.08576,False,False
-27.742793,345,656.303307,False,False
-27.728396,345,656.511914,False,False
-27.723646,345,656.728328,False,False
-27.746978,345,656.952934,False,False
-27.768097,345,659.494728,False,False
-27.716205,345,659.717704,False,False
-27.77059,345,659.946347,False,False
-27.786925,345,660.186793,False,False
-27.714074,345,660.492552,False,False
-27.718354,345,660.738818,False,False
-27.734363,345,663.262144,False,False
-27.713478,345,663.499091,False,False
-27.719752,345,663.702629,False,False
-28.609867,345,663.938592,False,False
-27.747715,345,664.178002,False,False
-27.729124,345,664.400297,False,False
-27.721166,345,666.97608,False,False
-27.752854,345,667.25617,False,False
-27.747769,345,667.48295,False,False
-27.736147,345,667.706771,False,False
-27.744899,345,667.932081,False,False
-27.725326,345,668.163202,False,False
-27.718259,345,670.401624,False,False
-27.756078,345,670.604065,False,False
-27.741093,345,670.811214,False,False
-27.732234,345,671.01724,False,False
-27.72151,345,671.247401,False,False
-27.724705,345,671.48409,False,False
-27.821074,345,673.837891,False,False
-28.127713,345,674.072588,False,False
-27.729154,345,674.300737,False,False
-27.728237,345,674.530198,False,False
-27.888653,345,674.767612,False,False
-28.831501,345,675.02516,False,False
-27.735924,345,677.435123,False,False
-27.71832,345,677.63727,False,False
-27.720726,345,677.845844,False,False
-27.819642,345,678.05605,False,False
-27.766862,345,678.271342,False,False
-27.772159,345,680.612384,False,False
-28.357708,345,680.891879,False,False
-27.726389,345,681.160927,False,False
-27.784387,345,681.447628,False,False
-27.735057,345,681.667925,False,False
-27.720814,345,681.878687,False,False
-27.725383,345,684.376521,False,False
-27.740716,345,684.629567,False,False
-27.715221,345,684.860037,False,False
-27.71941,345,685.131454,False,False
-27.727439,345,685.373662,False,False
-27.753585,345,685.595994,False,False
-27.727124,345,688.050319,False,False
-27.73885,345,688.256839,False,False
-27.729036,345,688.477474,False,False
-27.720557,345,688.691992,False,False
-27.726236,345,688.916581,False,False
-27.710746,345,689.168342,False,False
-27.752193,345,691.621408,False,False
-27.766864,345,691.883737,False,False
-27.76154,345,692.16379,False,False
-27.710801,345,692.453773,False,False
-27.744878,345,692.735772,False,False
-27.714317,345,693.009386,False,False
-27.736708,345,695.485367,False,False
-27.737796,345,695.757671,False,False
-27.774388,345,696.000924,False,False
-27.779094,345,696.212102,False,False
-27.71868,345,696.434896,False,False
-27.753026,345,696.694004,False,False
-27.726671,345,699.198848,False,False
-27.724129,345,699.487126,False,False
-27.843224,345,699.727562,False,False
-27.747742,345,700.044242,False,False
-27.820894,345,700.321793,False,False
-27.75907,345,700.550426,False,False
-27.751971,345,703.100944,False,False
-27.719263,345,703.387934,False,False
-27.724364,345,703.647216,False,False
-27.746007,345,703.884917,False,False
-27.817599,345,704.106332,False,False
-27.746073,345,704.35242,False,False
-27.719398,345,707.031762,False,False
-30.047965,345,707.272812,False,False
-27.716419,345,707.485864,False,False
-27.740832,345,707.724724,False,False
-27.715093,345,707.967684,False,False
-27.771588,345,708.251692,False,False
-27.723513,345,710.789666,False,False
-27.720667,345,711.033532,False,False
-27.779592,345,711.259417,False,False
-27.731694,345,711.518105,False,False
-27.724177,345,711.886812,False,False
-27.754349,345,712.140504,False,False
-27.721827,345,714.609526,False,False
-27.744056,345,714.866567,False,False
-27.751565,345,715.088209,False,False
-27.723001,345,715.360666,False,False
-27.719831,345,715.618171,False,False
-27.713357,345,715.85326,False,False
-27.746908,345,718.396445,False,False
-27.714858,345,718.646829,False,False
-28.686211,345,718.870289,False,False
-27.736614,345,719.103139,False,False
-27.73391,345,719.337303,False,False
-27.718733,345,719.577562,False,False
-27.727337,345,722.736631,False,False
-27.724919,345,722.986329,False,False
-27.740088,345,723.225879,False,False
-27.716362,345,723.495805,False,False
-27.717044,345,723.740115,False,False
-27.722924,345,723.991587,False,False
-27.715464,345,726.66444,False,False
-27.713911,345,726.881736,False,False
-27.717659,345,727.128749,False,False
-27.717772,345,727.408523,False,False
-27.718866,345,727.692411,False,False
-27.755097,345,727.977142,False,False
-27.715589,345,730.75647,False,False
-27.726268,345,730.975985,False,False
-27.722122,345,731.177526,False,False
-27.729181,345,731.398105,False,False
-27.716803,345,731.678241,False,False
-27.738421,345,731.919144,False,False
-27.717737,345,734.608597,False,False
-27.737403,345,734.864314,False,False
-27.740568,345,735.15262,False,False
-27.717398,345,735.431378,False,False
-30.219919,345,735.764448,False,False
-27.718543,345,738.297105,False,False
-27.717756,345,738.54761,False,False
-27.748315,345,738.770652,False,False
-27.717807,345,739.055604,False,False
-27.716433,345,739.395266,False,False
-27.739361,345,739.675357,False,False
-27.727771,345,742.400016,False,False
-27.719324,345,742.774076,False,False
-27.713767,345,743.065317,False,False
-27.708762,345,743.29033,False,False
-27.734717,345,743.515379,False,False
-27.721684,345,743.72776,False,False
-27.711775,345,746.181956,False,False
-27.723998,345,746.404998,False,False
-27.717534,345,746.616931,False,False
-27.717991,345,746.85677,False,False
-27.720799,345,747.137336,False,False
-27.735428,345,747.427626,False,False
-28.229781,345,749.92057,False,False
-27.721837,345,750.16319,False,False
-27.73339,345,750.40978,False,False
-27.730626,345,750.714277,False,False
-27.715986,345,750.95216,False,False
-27.721377,345,751.167096,False,False
-27.72189,345,753.674105,False,False
-27.721319,345,753.938795,False,False
-27.80006,345,754.161724,False,False
-27.719131,345,754.388447,False,False
-27.731453,345,754.628248,False,False
-27.741403,345,754.956362,False,False
-27.718053,345,758.089046,False,False
-27.74977,345,758.352694,False,False
-27.717515,345,758.630719,False,False
-27.770809,345,758.886338,False,False
-27.718701,345,759.174561,False,False
-27.718776,345,759.535368,False,False
-27.725757,345,762.263565,False,False
-27.723043,345,762.516552,False,False
-27.901686,345,762.772,False,False
-27.718568,345,763.007598,False,False
-29.195472,345,763.245194,False,False
-27.712804,345,763.528074,False,False
-27.72073,345,766.395978,False,False
-27.749524,345,766.697,False,False
-27.713233,345,766.98085,False,False
-27.786166,345,767.338402,False,False
-27.717285,345,767.632154,False,False
-27.719003,345,767.893073,False,False
-27.73369,345,770.700178,False,False
-27.74044,345,770.993321,False,False
-27.715049,345,771.414096,False,False
-27.720037,345,771.760117,False,False
-27.763243,345,772.042084,False,False
-27.725419,345,772.312029,False,False
-27.721047,345,775.162155,False,False
-27.738504,345,775.441583,False,False
-27.717463,345,775.790737,False,False
-27.730209,345,776.080344,False,False
-27.716948,345,776.361357,False,False
-27.715233,345,776.64632,False,False
-27.725872,345,779.551052,False,False
-27.728237,345,779.813117,False,False
-27.71717,345,780.10753,False,False
-27.71586,345,780.380299,False,False
-27.715814,345,780.737947,False,False
-27.724526,345,781.085642,False,False
-27.715246,345,783.812924,False,False
-28.488086,345,784.090075,False,False
-27.714534,345,784.397301,False,False
-27.714631,345,784.802243,False,False
-27.75995,345,785.050302,False,False
-27.720924,345,785.31856,False,False
-27.721468,345,788.067088,False,False
-27.720816,345,788.339818,False,False
-27.717131,345,788.610066,False,False
-27.727364,345,788.869397,False,False
-28.735152,345,789.309611,False,False
-27.750648,345,789.599065,False,False
-27.734464,345,792.35922,False,False
-27.719212,345,792.625928,False,False
-27.717854,345,792.90129,False,False
-27.718712,345,793.18467,False,False
-27.715357,345,793.497592,False,False
-27.718628,345,793.779525,False,False
-27.71653,345,796.830867,False,False
-27.710332,345,797.080977,False,False
-27.720779,345,797.328607,False,False
-27.719882,345,797.591056,False,False
-27.712069,345,797.880812,False,False
-27.718108,345,798.224644,False,False
-27.739392,345,801.259245,False,False
-27.718209,345,801.575892,False,False
-27.711025,345,801.837592,False,False
-27.713398,345,802.103669,False,False
-27.713812,345,802.38313,False,False
-27.715543,345,805.075729,False,False
-27.714722,345,805.320261,False,False
-27.71688,345,805.557488,False,False
-27.719752,345,805.803407,False,False
-27.721475,345,806.033916,False,False
-27.7318,345,806.271909,False,False
-27.716021,345,809.064314,False,False
-27.720534,345,809.326083,False,False
-27.714108,345,809.778043,False,False
-27.718127,345,810.117774,False,False
-27.722308,345,810.370257,False,False
-27.720839,345,810.636248,False,False
-27.736251,345,813.541513,False,False
-27.789268,345,813.848966,False,False
-27.714493,345,814.114322,False,False
-29.128446,345,814.373794,False,False
-27.727849,345,814.630455,False,False
-27.735661,345,814.911466,False,False
-27.717607,345,817.827074,False,False
-27.718058,345,818.198539,False,False
-29.525416,345,818.497332,False,False
-27.722733,345,818.782637,False,False
-27.714183,345,819.053122,False,False
-27.721511,345,819.463374,False,False
-27.718985,345,822.537591,False,False
-27.712844,345,822.799134,False,False
-27.711509,345,823.124911,False,False
-27.720227,345,823.404265,False,False
-27.722337,345,823.682613,False,False
-27.71383,345,824.096076,False,False
-27.717138,345,826.902171,False,False
-27.71968,345,827.146202,False,False
-27.722504,345,827.400799,False,False
-27.718014,345,827.673959,False,False
-27.723577,345,827.984703,False,False
-27.714255,345,828.265256,False,False
-27.720048,345,831.357148,False,False
-27.717484,345,831.618727,False,False
-27.770803,345,831.878607,False,False
-27.720281,345,832.157236,False,False
-27.723052,345,832.474256,False,False
-27.717889,345,832.923751,False,False
-27.740876,345,835.941439,False,False
-27.718226,345,836.221806,False,False
-27.719007,345,836.490708,False,False
-27.731904,345,836.751409,False,False
-27.717013,345,837.09722,False,False
-27.874523,345,837.479958,False,False
-27.717263,345,840.273802,False,False
-27.720218,345,840.520212,False,False
-27.712565,345,840.782905,False,False
-27.722057,345,841.021483,False,False
-27.722706,345,841.28096,False,False
-27.726282,345,841.530276,False,False
-27.713603,345,844.470394,False,False
-27.716568,345,844.731212,False,False
-27.716312,345,845.008731,False,False
-27.715255,345,845.254002,False,False
-27.720054,345,845.506027,False,False
-27.714023,345,845.800365,False,False
-27.729391,345,848.609306,False,False
-27.742912,345,848.858229,False,False
-27.714712,345,849.119239,False,False
-27.720425,345,849.369648,False,False
-27.717908,345,849.618784,False,False
-27.719822,345,849.930136,False,False
-27.720049,345,852.720006,False,False
-27.721996,345,853.037758,False,False
-27.741804,345,853.324393,False,False
-27.715177,345,853.567452,False,False
-27.723775,345,853.818223,False,False
-27.709707,345,854.076729,False,False
-27.716081,345,856.821715,False,False
-27.739245,345,857.066797,False,False
-27.765767,345,857.378556,False,False
-27.776492,345,857.72963,False,False
-29.743331,345,858.028906,False,False
-27.718393,345,858.267127,False,False
-27.718566,345,861.091002,False,False
-27.713626,345,861.483524,False,False
-27.713484,345,861.751554,False,False
-27.724368,345,862.039693,False,False
-27.725876,345,862.263688,False,False
-27.728144,345,862.504521,False,False
-27.717872,345,865.298086,False,False
-27.720452,345,865.578597,False,False
-27.718353,345,865.88273,False,False
-27.717804,345,866.146962,False,False
-27.717559,345,866.496822,False,False
-27.717947,345,866.783916,False,False
-27.722385,345,869.626439,False,False
-27.719604,345,869.869915,False,False
-27.716944,345,870.104341,False,False
-27.713639,345,870.340715,False,False
-27.715313,345,870.58088,False,False
-27.7232,345,873.379368,False,False
-27.725755,345,873.681,False,False
-27.724597,345,874.062863,False,False
-27.720494,345,874.319733,False,False
-28.734098,345,874.564269,False,False
-27.768472,345,874.803199,False,False
-27.717368,345,877.506226,False,False
-27.71816,345,877.752124,False,False
-27.719859,345,878.030233,False,False
-27.719628,345,878.360953,False,False
-27.714495,345,878.691207,False,False
-27.716539,345,878.955334,False,False
-27.714678,345,881.575914,False,False
-27.721346,345,881.930233,False,False
-27.71514,345,882.25668,False,False
-28.222954,345,882.497056,False,False
-27.715777,345,882.734895,False,False
-27.734927,345,882.968641,False,False
-27.73206,345,885.841442,False,False
-27.720432,345,886.104593,False,False
-27.71896,345,886.352077,False,False
-27.71684,345,886.587665,False,False
-27.724664,345,886.851382,False,False
-27.724602,345,887.20958,False,False
-27.717533,345,890.009571,False,False
-27.723161,345,890.282902,False,False
-27.719436,345,890.54444,False,False
-27.719593,345,890.805272,False,False
-27.737333,345,891.059584,False,False
-27.727154,345,891.309143,False,False
-27.712461,345,894.052063,False,False
-27.721506,345,894.313344,False,False
-27.718479,345,894.568432,False,False
-27.717746,345,894.812454,False,False
-27.715266,345,895.052902,False,False
-27.721411,345,895.300635,False,False
-27.717551,345,898.208356,False,False
-27.717703,345,898.536082,False,False
-27.719879,345,898.885678,False,False
-27.712984,345,899.168951,False,False
-27.712358,345,899.42307,False,False
-27.722454,345,899.666004,False,False
-27.717092,345,902.449188,False,False
-27.722393,345,902.719244,False,False
-29.080565,345,902.970191,False,False
-27.720105,345,903.215598,False,False
-29.392883,345,903.456151,False,False
-27.713114,345,903.696744,False,False
-27.721481,345,906.280481,False,False
-27.716716,345,906.529678,False,False
-27.722183,345,906.7865,False,False
-27.713698,345,907.03069,False,False
-27.715168,345,907.265743,False,False
-27.718555,345,907.51038,False,False
-27.753124,345,910.333796,False,False
-27.7196,345,910.590058,False,False
-29.398512,345,910.846363,False,False
-27.716721,345,911.091416,False,False
-27.715805,345,911.332464,False,False
-27.764797,345,911.573649,False,False
-27.72265,345,914.154304,False,False
-27.715375,345,914.421644,False,False
-27.715635,345,914.670393,False,False
-27.744856,345,914.921094,False,False
-27.720338,345,915.174192,False,False
-27.719551,345,915.416228,False,False
-27.719528,345,918.393373,False,False
-27.717847,345,918.661518,False,False
-27.718488,345,918.925264,False,False
-27.71978,345,919.18221,False,False
-27.722236,345,919.435587,False,False
-27.721252,345,919.716796,False,False
-27.717314,345,922.339321,False,False
-27.714822,345,922.620667,False,False
-27.722111,345,922.983251,False,False
-27.733142,345,923.275171,False,False
-27.717037,345,923.520081,False,False
-27.724385,345,923.759194,False,False
-27.718084,345,926.356112,False,False
-27.713932,345,926.606831,False,False
-27.72097,345,926.845112,False,False
-27.714865,345,927.084254,False,False
-27.759237,345,927.332994,False,False
-29.409164,345,927.572543,False,False
-27.716011,345,930.192049,False,False
-27.719008,345,930.508135,False,False
-27.723386,345,930.857262,False,False
-27.713933,345,931.135777,False,False
-27.723964,345,931.40021,False,False
-27.716328,345,933.980619,False,False
-27.716684,345,934.23518,False,False
-27.722292,345,934.477933,False,False
-27.710766,345,934.722545,False,False
-27.714466,345,934.952887,False,False
-27.734644,345,935.188083,False,False
-27.724942,345,937.761138,False,False
-27.719155,345,938.027996,False,False
-27.712658,345,938.293789,False,False
-27.714417,345,938.54617,False,False
-27.710446,345,938.774441,False,False
-27.723089,345,939.016935,False,False
-28.046046,345,941.771356,False,False
-27.740125,345,942.021623,False,False
-27.72045,345,942.262964,False,False
-27.721237,345,942.501154,False,False
-27.761953,345,942.74779,False,False
-27.775414,345,943.017931,False,False
-27.720563,345,945.627191,False,False
-27.723842,345,945.913685,False,False
-27.709557,345,946.159925,False,False
-27.741318,345,946.396601,False,False
-27.742847,345,946.681693,False,False
-27.714551,345,946.996529,False,False
-27.714977,345,949.841309,False,False
-27.718388,345,950.103324,False,False
-27.740527,345,950.348299,False,False
-27.722542,345,950.596928,False,False
-27.720324,345,950.838436,False,False
-27.711807,345,951.076476,False,False
-27.712081,345,953.690497,False,False
-27.735994,345,953.961969,False,False
-27.716214,345,954.217048,False,False
-27.714515,345,954.462069,False,False
-27.714973,345,954.710206,False,False
-27.725912,345,954.953811,False,False
-27.715165,345,957.551255,False,False
-27.72459,345,957.801622,False,False
-27.71846,345,958.039019,False,False
-27.710964,345,958.279939,False,False
-27.718994,345,958.566695,False,False
-27.715781,345,958.852702,False,False
-27.744868,345,961.631862,False,False
-27.714818,345,961.890991,False,False
-29.397933,345,962.145659,False,False
-27.716719,345,962.413809,False,False
-27.716134,345,962.67095,False,False
-27.724202,345,962.909325,False,False
-27.718069,345,965.942656,False,False
-27.715308,345,966.219844,False,False
-27.732487,345,966.498626,False,False
-27.727434,345,966.7727,False,False
-27.728139,345,967.060412,False,False
-27.728778,345,967.401067,False,False
-27.725192,345,970.024526,False,False
-27.72264,345,970.272876,False,False
-27.720826,345,970.52482,False,False
-27.715282,345,970.767986,False,False
-27.720165,345,971.007494,False,False
-27.720966,345,971.247853,False,False
-27.720116,345,974.104524,False,False
-27.720919,345,974.377868,False,False
-27.720209,345,974.630962,False,False
-27.714522,345,974.886116,False,False
-27.716912,345,975.152646,False,False
-27.716541,345,975.463438,False,False
-27.731861,345,978.190805,False,False
-27.728361,345,978.428298,False,False
-27.717725,345,978.708924,False,False
-27.713478,345,978.959957,False,False
-27.715921,345,979.219224,False,False
-27.744004,345,979.474945,False,False
-27.71477,345,982.547361,False,False
-27.750347,345,982.811854,False,False
-27.769954,345,983.100813,False,False
-27.719142,345,983.395249,False,False
-27.715691,345,983.741664,False,False
-27.733742,345,984.038707,False,False
-27.729972,345,987.008133,False,False
-27.750458,345,987.261625,False,False
-27.722975,345,987.539438,False,False
-27.776204,345,987.819963,False,False
-27.721391,345,988.178282,False,False
-27.722618,345,988.503485,False,False
-27.722841,345,991.550786,False,False
-27.717391,345,991.820234,False,False
-27.719184,345,992.12656,False,False
-27.720592,345,992.466234,False,False
-27.740368,345,992.760579,False,False
-27.717389,345,993.011766,False,False
-27.716238,345,996.017605,False,False
-27.719289,345,996.292798,False,False
-27.719066,345,996.548248,False,False
-27.711581,345,996.80241,False,False
-27.711428,345,997.066586,False,False
-29.402237,345,999.88676,False,False
-27.934171,345,1000.146487,False,False
-27.72027,345,1000.388628,False,False
-27.719233,345,1000.63749,False,False
-27.763027,345,1000.871873,False,False
-27.751101,345,1001.114583,False,False
-29.439599,345,1003.943442,False,False
-27.711498,345,1004.279133,False,False
-27.827014,345,1004.639216,False,False
-27.719581,345,1004.901325,False,False
-27.712549,345,1005.145642,False,False
-27.717191,345,1005.434387,False,False
-27.712777,345,1008.432767,False,False
-27.737723,345,1008.670648,False,False
-27.762779,345,1008.950851,False,False
-27.719063,345,1009.234833,False,False
-27.7192,345,1009.517246,False,False
